time,Tin,Text,Heating_power
2017-12-16 04:35:00,20.5925643884986,6.7073082010582015,332.0303764972222
2017-12-16 04:40:00,20.58184177277002,6.808267195767196,382.7947999851852
2017-12-16 04:45:00,20.571657466477237,6.909226190476191,433.5592234731481
2017-12-16 04:50:00,20.561506653263397,7.010185185185185,484.3236469611111
2017-12-16 04:55:00,20.55138046995313,7.11114417989418,535.088070449074
2017-12-16 05:00:00,20.5389541702304,7.236051988135321,579.2502548201646
2017-12-16 05:05:00,20.52863988696987,7.283949615199615,566.0457765864197
2017-12-16 05:10:00,20.51169650297521,7.355796055796055,546.2390592358024
2017-12-16 05:15:00,20.49553764185833,7.427642496392496,526.4323418851851
2017-12-16 05:20:00,20.479373312633754,7.499488936988937,506.6256245345679
2017-12-16 05:25:00,20.46319375844962,7.571335377585378,486.8189071839506
2017-12-16 05:30:00,20.44341734492383,7.645012626262625,468.1993209390432
2017-12-16 05:35:00,20.43272652624773,7.648674242424242,470.5735831504629
2017-12-16 05:40:00,20.41789490591356,7.654166666666666,474.1349764675926
2017-12-16 05:45:00,20.40378093547201,7.65965909090909,477.6963697847222
2017-12-16 05:50:00,20.38967642012324,7.665151515151515,481.2577631018518
2017-12-16 05:55:00,20.37557230278975,7.670643939393939,484.8191564189815
2017-12-16 06:00:00,20.35831916459358,7.6748551693404625,496.6984089010984
2017-12-16 06:05:00,20.35016605754936,7.672292780748663,513.334127231073
2017-12-16 06:10:00,20.33963619913544,7.668449197860962,538.2877047260348
2017-12-16 06:15:00,20.32962250079936,7.664605614973261,563.2412822209967
2017-12-16 06:20:00,20.31963775013673,7.660762032085561,588.1948597159586
2017-12-16 06:25:00,20.309674560704195,7.65691844919786,613.1484372109204
2017-12-16 06:30:00,20.297457117235552,7.599601571268238,616.4460412903703
2017-12-16 06:35:00,20.290470276261143,7.492654981184392,573.1340944593463
2017-12-16 06:40:00,20.280429986064178,7.332235096058625,508.16617421281046
2017-12-16 06:45:00,20.270853048245726,7.1718152109328575,443.1982539662745
2017-12-16 06:50:00,20.261289345878083,7.01139532580709,378.23033371973855
2017-12-16 06:55:00,20.251732072546982,6.850975440681323,313.2624134732026
2017-12-16 07:00:00,20.239974444167245,6.680361952861952,267.5312958638562
2017-12-16 07:05:00,20.231925499136423,6.659974747474747,306.00490113823525
2017-12-16 07:10:00,20.219391353281992,6.629393939393939,363.7153090498039
2017-12-16 07:15:00,20.207452684059437,6.598813131313131,421.4257169613725
2017-12-16 07:20:00,20.19552371993774,6.568232323232324,479.13612487294114
2017-12-16 07:25:00,20.183595654604854,6.537651515151516,536.8465327845098
2017-12-16 07:30:00,20.168963893889043,6.558487654320988,574.5302499004629
2017-12-16 07:35:00,20.16251674390429,6.661321548821549,534.476868309232
2017-12-16 07:40:00,20.15450304996716,6.815572390572391,474.3967959223856
2017-12-16 07:45:00,20.14690300170412,6.9698232323232325,414.3167235355392
2017-12-16 07:50:00,20.13933847780629,7.124074074074074,354.2366511486928
2017-12-16 07:55:00,20.131802252008868,7.278324915824916,294.1565787618464
2017-12-16 08:00:00,20.12254971681827,7.406909784115666,253.011665166088
2017-12-16 08:05:00,20.11844206055588,7.355577837195485,290.8819827482639
2017-12-16 08:10:00,20.113274795618796,7.278579916815211,347.6874591215278
2017-12-16 08:15:00,20.108353204575792,7.201581996434937,404.4929354947917
2017-12-16 08:20:00,20.10346375578496,7.124584076054664,461.2984118680556
2017-12-16 08:25:00,20.09860207967955,7.047586155674392,518.1038882413195
2017-12-16 08:30:00,20.09259423441657,6.938289760348583,561.2158633705633
2017-12-16 08:35:00,20.09005078607356,6.873692810457516,533.8288608825233
2017-12-16 08:40:00,20.086910590284106,6.776797385620915,492.748357150463
2017-12-16 08:45:00,20.08391559417197,6.6799019607843135,451.6678534184029
2017-12-16 08:50:00,20.08095479903602,6.583006535947713,410.5873496863426
2017-12-16 08:55:00,20.07802506054844,6.486111111111112,369.5068459542824
2017-12-16 09:00:00,20.07437759604741,6.431076892109501,335.71331273070984
2017-12-16 09:05:00,20.075158209995777,6.514799303779483,350.2872537476852
2017-12-16 09:10:00,20.078166572374244,6.640382921284456,372.14816527314815
2017-12-16 09:15:00,20.08105782427083,6.765966538789429,394.0090767986112
2017-12-16 09:20:00,20.084022401894856,6.891550156294402,415.8699883240741
2017-12-16 09:25:00,20.0870597202084,7.017133773799374,437.7308998495371
2017-12-16 09:30:00,20.090726848575315,7.251187349033816,477.66298658854174
2017-12-16 09:35:00,20.0959419494078,7.468127264492754,513.805337015625
2017-12-16 09:40:00,20.105347084637916,7.793537137681159,568.01886265625
2017-12-16 09:45:00,20.114320625747723,8.118947010869565,622.232388296875
2017-12-16 09:50:00,20.123372992573707,8.44435688405797,676.4459139375
2017-12-16 09:55:00,20.13250558677589,8.769766757246378,730.659439578125
2017-12-16 10:00:00,20.14356448629775,9.196139039855073,758.6980014072144
2017-12-16 10:05:00,20.15473723919456,9.398063858695654,706.3480737841435
2017-12-16 10:10:00,20.17323335367132,9.700951086956522,627.8231823495371
2017-12-16 10:15:00,20.1909328174288,10.003838315217392,549.2982909149306
2017-12-16 10:20:00,20.208662498356432,10.306725543478262,470.7733994803241
2017-12-16 10:25:00,20.2264455925652,10.60961277173913,392.2485080457176
2017-12-16 10:30:00,20.247968710200357,10.840873015873017,340.4590229303351
2017-12-16 10:35:00,20.262475610924184,10.697619047619046,393.9298355687831
2017-12-16 10:40:00,20.28362667460607,10.482738095238094,474.13605452645504
2017-12-16 10:45:00,20.303832687347835,10.267857142857142,554.342273484127
2017-12-16 10:50:00,20.324096502873203,10.052976190476189,634.548492441799
2017-12-16 10:55:00,20.34437439034633,9.838095238095235,714.754711399471
2017-12-16 11:00:00,20.368811163670102,9.616262210012207,765.6129203225447
2017-12-16 11:05:00,20.37700781249549,9.602358058608058,706.9169002533483
2017-12-16 11:10:00,20.38475156581643,9.58150183150183,618.8728701495536
2017-12-16 11:15:00,20.39205360595196,9.560645604395605,530.828840045759
2017-12-16 11:20:00,20.39930926665579,9.539789377289376,442.7848099419643
2017-12-16 11:25:00,20.40652366157985,9.518933150183152,354.74077983816966
2017-12-16 11:30:00,20.41522524532164,9.492999910968663,282.3280675122975
2017-12-16 11:35:00,20.41413841664212,9.482845886752138,313.5907030681424
2017-12-16 11:40:00,20.408917339087964,9.467614850427353,360.4846564019097
2017-12-16 11:45:00,20.403875348011184,9.452383814102566,407.37860973567706
2017-12-16 11:50:00,20.398765187023344,9.43715277777778,454.27256306944446
2017-12-16 11:55:00,20.39358867268095,9.421921741452993,501.1665164032117
2017-12-16 12:00:00,20.387315939493902,9.361758814102563,547.1360641905381
2017-12-16 12:05:00,20.382146940730024,9.271895032051283,545.2872530976563
2017-12-16 12:10:00,20.37404038738748,9.13709935897436,542.5140364583333
2017-12-16 12:15:00,20.36628392115449,9.002303685897436,539.7408198190104
2017-12-16 12:20:00,20.35846582625294,8.867508012820513,536.9676031796876
2017-12-16 12:25:00,20.35058521064548,8.732712339743589,534.1943865403646
2017-12-16 12:30:00,20.341000352525526,8.609519675925926,521.525218545139
2017-12-16 12:35:00,20.336064390511467,8.632725694444444,501.7333158333333
2017-12-16 12:40:00,20.32954095037968,8.667534722222221,472.045461765625
2017-12-16 12:45:00,20.323336005391354,8.70234375,442.3576076979167
2017-12-16 12:50:00,20.317110776789548,8.737152777777778,412.6697536302083
2017-12-16 12:55:00,20.31086325805785,8.771961805555556,382.9818995625
2017-12-16 13:00:00,20.30328176833723,8.799648326210825,362.3983095517939
2017-12-16 13:05:00,20.29790384086237,8.785403311965812,380.60683766579854
2017-12-16 13:10:00,20.28973665868665,8.76403579059829,407.9196298368055
2017-12-16 13:15:00,20.281947326808847,8.74266826923077,435.2324220078124
2017-12-16 13:20:00,20.274133959349115,8.721300747863246,462.5452141788194
2017-12-16 13:25:00,20.26629386532551,8.699933226495725,489.8580063498263
2017-12-16 13:30:00,20.256765981304625,8.681818069404873,509.0979500266203
2017-12-16 13:35:00,20.25624343627902,8.688322797958213,492.9522530381944
2017-12-16 13:40:00,20.25865175099898,8.698079890788224,468.7337075555555
2017-12-16 13:45:00,20.261000434462574,8.707836983618233,444.5151620729166
2017-12-16 13:50:00,20.26339226298484,8.717594076448242,420.2966165902778
2017-12-16 13:55:00,20.26582630840573,8.727351169278252,396.0780711076389
2017-12-16 14:00:00,20.26878310536449,8.764172022678967,389.2223987786458
2017-12-16 14:05:00,20.272746505762143,8.818299543820377,423.9481450859375
2017-12-16 14:10:00,20.279704845843185,8.899490825532492,476.03676454687496
2017-12-16 14:15:00,20.286376958479707,8.980682107244608,528.1253840078125
2017-12-16 14:20:00,20.293112006081515,9.06187338895672,580.21400346875
2017-12-16 14:25:00,20.299910620876854,9.143064670668837,632.3026229296875
2017-12-16 14:30:00,20.308189854899013,9.185182753657015,657.8518855429431
2017-12-16 14:35:00,20.30910538510409,9.10703635620915,604.7731718475796
2017-12-16 14:40:00,20.307935239977496,8.989816760037348,525.1551013045344
2017-12-16 14:45:00,20.306748649313302,8.872597163865546,445.53703076148895
2017-12-16 14:50:00,20.305509840778317,8.755377567693744,365.91896021844366
2017-12-16 14:55:00,20.30421934203156,8.638157971521942,286.30088967539825
2017-12-16 15:00:00,20.30258656214167,8.502353104984683,226.76388442032163
2017-12-16 15:05:00,20.29844700149289,8.465182564253771,266.926014996259
2017-12-16 15:10:00,20.290595445285877,8.409426753157403,327.1692108601651
2017-12-16 15:15:00,20.28308061145509,8.353670942061035,387.4124067240712
2017-12-16 15:20:00,20.275524151153547,8.297915130964666,447.6556025879772
2017-12-16 15:25:00,20.267924025216587,8.242159319868298,507.8987984518834
2017-12-16 15:30:00,20.25866718476689,8.15458611807296,563.9444667129281
2017-12-16 15:35:00,20.25176906585773,8.09095133667502,555.5494115072055
2017-12-16 15:40:00,20.24102620098364,7.995499164578112,542.9568286986215
2017-12-16 15:45:00,20.2307814727738,7.900046992481203,530.3642458900375
2017-12-16 15:50:00,20.220496961844105,7.8045948203842945,517.7716630814535
2017-12-16 15:55:00,20.210168310345978,7.7091426482873855,505.1790802728696
2017-12-16 16:00:00,20.197574890976483,7.574992183742184,488.83346873988086
2017-12-16 16:05:00,20.18954693686345,7.497595598845599,481.32741129107137
2017-12-16 16:10:00,20.17762306016129,7.381500721500721,470.06832511785706
2017-12-16 16:15:00,20.166274546548262,7.265405844155844,458.8092389446428
2017-12-16 16:20:00,20.154896332780996,7.149310966810967,447.5501527714285
2017-12-16 16:25:00,20.143481989681504,7.033216089466089,436.29106659821423
2017-12-16 16:30:00,20.129542466218624,6.945928556397306,441.4434829578125
2017-12-16 16:35:00,20.11915012762796,7.003543244949495,474.2664880234375
2017-12-16 16:40:00,20.102676038588072,7.089965277777778,523.500995621875
2017-12-16 16:45:00,20.08699327482043,7.17638731060606,572.7355032203125
2017-12-16 16:50:00,20.07127026364492,7.262809343434343,621.97001081875
2017-12-16 16:55:00,20.055497698177987,7.349231376262626,671.2045184171875
2017-12-16 17:00:00,20.0362637357764,7.42360321969697,695.0342287918403
2017-12-16 17:05:00,20.023509806615778,7.399502840909091,644.2246343442708
2017-12-16 17:10:00,20.004230780141825,7.363352272727273,568.0102426729167
2017-12-16 17:15:00,19.98588847026593,7.3272017045454545,491.7958510015625
2017-12-16 17:20:00,19.96751110914136,7.291051136363636,415.5814593302083
2017-12-16 17:25:00,19.949087914107963,7.254900568181818,339.3670676588541
2017-12-16 17:30:00,19.92661509480945,7.130131172839507,292.43443520810183
2017-12-16 17:35:00,19.91498414431277,6.952893518518518,350.9979536493055
2017-12-16 17:40:00,19.899195428431028,6.687037037037037,438.8432313111111
2017-12-16 17:45:00,19.884198238340787,6.421180555555555,526.6885089729167
2017-12-16 17:50:00,19.86918253763304,6.155324074074074,614.5337866347222
2017-12-16 17:55:00,19.854136677738893,5.889467592592593,702.3790642965278
2017-12-16 18:00:00,19.835685736034804,5.608101851851852,762.7593134313272
2017-12-16 18:05:00,19.824666346650417,5.577083333333333,707.8292563773148
2017-12-16 18:10:00,19.808335975892877,5.530555555555556,625.4341707962963
2017-12-16 18:15:00,19.7928423087655,5.4840277777777775,543.0390852152777
2017-12-16 18:20:00,19.777348060516942,5.4375,460.6439996342592
2017-12-16 18:25:00,19.761838654746384,5.390972222222223,378.2489140532408
2017-12-16 18:30:00,19.742825392946628,5.31297204066812,312.002784153504
2017-12-16 18:35:00,19.73228275611933,5.2500272331154685,344.30069551606755
2017-12-16 18:40:00,19.71714977869277,5.155610021786493,392.74756255991286
2017-12-16 18:45:00,19.7028044267754,5.061192810457516,441.1944296037582
2017-12-16 18:50:00,19.68846606887496,4.96677559912854,489.6412966476036
2017-12-16 18:55:00,19.674125140971057,4.872358387799564,538.0881636914488
2017-12-16 19:00:00,19.656513601772478,4.756454124579124,568.4296020375
2017-12-16 19:05:00,19.64596316622186,4.713480020796197,532.2187446419118
2017-12-16 19:10:00,19.630142418363448,4.649018865121806,477.9024585485295
2017-12-16 19:15:00,19.615139249707283,4.584557709447415,423.5861724551471
2017-12-16 19:20:00,19.60014308766904,4.520096553773024,369.2698863617648
2017-12-16 19:25:00,19.58513758871453,4.455635398098634,314.9536002683824
2017-12-16 19:30:00,19.566698832844335,4.44301323419379,269.32784763996915
2017-12-16 19:35:00,19.557507245333,4.546691217732885,286.7089145699074
2017-12-16 19:40:00,19.54498484853985,4.702208193041527,312.7805149648148
2017-12-16 19:45:00,19.53313861978262,4.857725168350169,338.85211535972223
2017-12-16 19:50:00,19.52131768399056,5.013242143658811,364.9237157546297
2017-12-16 19:55:00,19.5095133137645,5.168759118967452,390.99531614953713
2017-12-16 20:00:00,19.49502008779126,5.349228022356678,431.62404926565966
2017-12-16 20:05:00,19.484610982632773,5.399131878517844,460.7383147080898
2017-12-16 20:10:00,19.467906345194024,5.473987662759593,504.409712871735
2017-12-16 20:15:00,19.452026891664215,5.548843447001342,548.0811110353802
2017-12-16 20:20:00,19.43614572826965,5.623699231243091,591.7525091990254
2017-12-16 20:25:00,19.42024834643422,5.69855501548484,635.4239073626707
2017-12-16 20:30:00,19.400766903070547,5.705319525138604,657.0430219085345
2017-12-16 20:35:00,19.391411213101662,5.569136975962634,612.9384546729716
2017-12-16 20:40:00,19.379056997946748,5.364863152198678,546.7816038196272
2017-12-16 20:45:00,19.36734461856105,5.160589328434723,480.6247529662829
2017-12-16 20:50:00,19.355641328755667,4.956315504670768,414.46790211293865
2017-12-16 20:55:00,19.34394332326906,4.752041680906813,348.3110512595944
2017-12-16 21:00:00,19.32953618991476,4.512874066960881,277.7046196127254
2017-12-16 21:05:00,19.321729162855945,4.443086486596927,268.8054580256762
2017-12-16 21:10:00,19.310535054532977,4.338405116050997,255.4567156451024
2017-12-16 21:15:00,19.29992000502034,4.233723745505067,242.1079732645285
2017-12-16 21:20:00,19.28932588283232,4.129042374959137,228.7592308839547
2017-12-16 21:25:00,19.27874008463084,4.024361004413207,215.4104885033809
2017-12-16 21:30:00,19.265687618622707,3.9101326773260543,233.2098451977213
2017-12-16 21:35:00,19.25650858117092,3.891038764243609,295.50604334755
2017-12-16 21:40:00,19.241636833510142,3.862397894619941,388.9503405722928
2017-12-16 21:45:00,19.22751048320356,3.833757024996274,482.3946377970357
2017-12-16 21:50:00,19.213390288427263,3.8051161553726063,575.8389350217786
2017-12-16 21:55:00,19.199259987240964,3.7764752857489374,669.2832322465215
2017-12-16 22:00:00,19.181869099049575,3.7634193137349454,736.3648720192546
2017-12-16 22:05:00,19.171832182185938,3.794589108954295,683.6395571152349
2017-12-16 22:10:00,19.156911034321183,3.84134380178332,604.5515847592054
2017-12-16 22:15:00,19.142773109601933,3.888098494612344,525.4636124031761
2017-12-16 22:20:00,19.12864617736591,3.934853187441368,446.3756400471465
2017-12-16 22:25:00,19.114512870001363,3.981607880270392,367.2876676911172
2017-12-16 22:30:00,19.09712668529562,4.074009096816115,282.8036617553606
2017-12-16 22:35:00,19.08948211245115,4.165302144249514,272.01159459590644
2017-12-16 22:40:00,19.0798989791374,4.302241715399611,255.82349385672515
2017-12-16 22:45:00,19.070855918734026,4.439181286549708,239.63539311754383
2017-12-16 22:50:00,19.061851292001904,4.576120857699806,223.4472923783626
2017-12-16 22:55:00,19.05287261546971,4.713060428849904,207.25919163918127
2017-12-16 23:00:00,19.04181777731364,4.883333333333334,191.6224878555556
2017-12-16 23:05:00,19.037165432702068,4.95,192.72528176666668
2017-12-16 23:10:00,19.031504842243976,5.050000000000001,194.37947263333336
2017-12-16 23:15:00,19.02615907884649,5.15,196.0336635
2017-12-16 23:20:00,19.020860628528222,5.25,197.68785436666667
2017-12-16 23:25:00,19.015601663237817,5.3500000000000005,199.34204523333332
2017-12-16 23:30:00,19.00910786228542,5.4631313131313135,207.04741057239056
2017-12-16 23:35:00,19.002415026373512,5.489393939393939,219.14975951717173
2017-12-16 23:40:00,18.99049229798993,5.528787878787879,237.30328293434343
2017-12-16 23:45:00,18.979126098541144,5.568181818181818,255.4568063515152
2017-12-16 23:50:00,18.967761775396298,5.607575757575757,273.6103297686868
2017-12-16 23:55:00,18.95638976052481,5.646969696969697,291.7638531858586
2017-12-17 00:00:00,18.942435761501,5.641565656565657,328.1911252143699
2017-12-17 00:05:00,18.933183468065977,5.551969696969698,364.73862243704906
2017-12-17 00:10:00,18.918824565802367,5.417575757575758,419.55986827106784
2017-12-17 00:15:00,18.905175197151607,5.283181818181818,474.38111410508657
2017-12-17 00:20:00,18.89151607355035,5.148787878787879,529.2023599391053
2017-12-17 00:25:00,18.87783503048377,5.0143939393939405,584.0236057731241
2017-12-17 00:30:00,18.86103217530726,4.834040404040405,619.3904102097764
